Date,Open,High,Low,Close,Volume,Ticker
737887,122.9308040653247,124.97264564977796,122.25669968882636,124.95310974121094,83466700,AAPL
737888,125.9789363401719,127.38576053706136,125.55885087130036,127.35645294189452,88844600,AAPL
737889,126.80935551775303,129.97469499267643,126.48695706989602,129.9356231689453,106686700,AAPL
737892,129.4666628353656,129.7890612236751,127.62021018029644,128.21615600585938,91420000,AAPL
737893,129.38851701920058,131.5573682758643,128.89025813953373,131.33265686035156,91266500,AAPL
737894,131.8309633063369,131.88957851163067,128.62653622100265,128.98800659179688,87222800,AAPL
737895,130.7367214787142,131.88952648063574,130.56086102498654,131.4010467529297,89347100,AAPL
737896,131.20569771923246,131.5671680572829,130.20919459783448,131.0689239501953,84922400,AAPL
737899,130.43385740885776,132.34870458701317,130.2677760828126,131.73321533203125,94264200,AAPL
737900,131.90907172571517,132.40731568848526,128.7730252699242,130.04307556152344,94812300,AAPL
737901,129.31038459657415,130.66835796341914,128.27480971487938,130.4241180419922,68847100,AAPL
737902,129.97468618567086,131.05911183417535,128.38225232698375,128.90003967285156,84566500,AAPL
737903,129.11496841390496,132.0067601257526,129.11496841390496,131.22520446777344,78657500,AAPL
737906,131.72343292327406,131.94812940312053,130.48269035616056,131.615966796875,66905100,AAPL
737907,131.89928918661894,132.29008190860543,131.020031649781,131.2935791015625,66015800,AAPL
737908,131.215434597292,131.9090824360274,130.0137785264441,130.50225830078125,107760100,AAPL
737909,133.32565508852434,133.91183671153877,129.39827399165063,130.404541015625,151101000,AAPL
737910,128.74372586570195,130.4827126391567,128.05009294639484,128.4311065673828,109839500,AAPL
737913,128.99771110163604,130.9809523749812,128.7925579780875,129.48619079589844,75135100,AAPL
737914,128.16734616770614,128.46043706084174,123.78079172279496,124.904296875,137564700,AAPL
737915,126.22317565406054,127.44437513776316,125.02151953611882,125.14852905273438,84000900,AAPL
737916,124.94335888284245,126.76050428037594,124.20086752220476,126.75074005126952,78128300,AAPL
737917,128.0523104766034,128.45353294404637,126.71159220501283,127.42599487304688,78973300,AAPL
737920,126.64306372406848,126.77027401518052,124.09864884629576,124.1377944946289,88071200,AAPL
737921,120.85943560539133,123.5702067058758,120.1450405146299,123.21791076660156,126142800,AAPL
737922,120.76156945349976,121.9750547557377,119.6361562653165,120.14503479003906,112172300,AAPL
737923,121.91635098532696,123.45278244324764,121.6031932189441,122.29801177978516,105861300,AAPL
737924,123.55064345219544,125.15557794607484,123.15919437572654,124.72498321533205,81918000,AAPL
737927,124.108441409408,124.2160900794732,122.49371882469936,123.57019805908205,74244600,AAPL
737928,123.85400225833864,124.27480867265348,122.11206185786726,122.1805648803711,63342900,AAPL
737929,120.52671624181264,122.24908025776814,120.2331275635426,122.02400207519533,92612000,AAPL
737930,122.55247534686862,124.989234858434,122.42525008320364,124.58799743652344,76857100,AAPL
737931,125.087075294154,125.26322700578169,122.53287920868762,122.74817657470705,79295400,AAPL
737934,123.3157856512933,125.20452067157116,123.24728261807164,124.38247680664062,63092900,AAPL
737935,125.0870800054452,125.57639697063634,123.619151508683,124.18675231933594,72009500,AAPL
737936,124.24544316097789,124.66624954772314,123.71698810788364,124.1377944946289,56575900,AAPL
737937,123.73657324672143,124.91091291308472,122.40565097616602,122.60137176513672,94625600,AAPL
737938,122.88517484618892,123.11026047811283,121.88698685438862,121.9457015991211,71311100,AAPL
737942,122.40565507263037,122.66987889321037,121.29003011236856,121.6227569580078,67637100,AAPL
737943,121.62277149311544,122.56224486317689,121.3976932979945,122.38609313964844,59278900,AAPL
737944,122.01420743170851,122.18057085645934,120.49734511687012,120.8985824584961,76229200,AAPL
737945,121.4172626643808,123.46258031804118,121.20196528333544,123.19834899902344,75169300,AAPL
737948,123.47235371969634,123.61914805852967,122.16100788299764,123.2081298828125,71057600,AAPL
737949,123.89317580890535,125.71341538734409,123.51151495954164,124.03018188476562,74403800,AAPL
737950,124.49011839698218,125.01857353724075,123.81486891782896,124.41182708740234,56877900,AAPL
737951,124.30418229225444,125.4491721984384,123.24727944494148,123.41364288330078,71186400,AAPL
737952,123.82465373659475,124.71520055906232,123.40384729220447,124.62712097167967,53522400,AAPL
737955,125.0870781916131,127.7489155554766,124.3531139538749,127.69020080566406,96906500,AAPL
737956,127.1617756843721,127.80766791197816,126.62353216136704,126.8681869506836,62746300,AAPL
737957,127.5825611802408,128.09144726898842,125.71341013746348,127.36726379394533,91815000,AAPL
737958,127.02474109836618,129.71594317700723,126.87793929818906,128.97218322753906,96721700,AAPL
737959,127.91528613971695,128.69816933296693,127.45533405078574,127.6706314086914,108953300,AAPL
737962,127.5140752227446,129.5789621778242,126.44738395822412,129.4713134765625,79663300,AAPL
737963,129.30493548234813,131.21323957880873,128.80583022689916,131.11537170410156,74783600,AAPL
737964,130.90984959941682,131.44809296104657,130.38138705071168,130.84133911132812,60214200,AAPL
737965,131.57532865567404,131.76126866490313,130.087823514383,130.5575714111328,68711000,AAPL
737966,130.60646907956024,131.02726798776249,129.9703579124024,130.26394653320312,70783700,AAPL
737969,130.5575512774318,132.35820647299622,130.4988365325281,131.89825439453125,62111300,AAPL
737970,131.9178598211711,133.57172851639115,131.47748420548675,133.41514587402344,64556100,AAPL
737971,133.25854463136542,134.4720375415212,132.96495595104088,134.0316619873047,63261400,AAPL
737972,133.67934909478365,134.39373671805686,132.85729786155665,134.33502197265625,52485800,AAPL
737973,134.9515464691478,137.00665222554704,134.8047596004936,136.96751403808594,78852600,AAPL
737977,137.07515561633554,140.08928866847637,137.07515561633554,138.98345947265625,108181800,AAPL
737978,140.47095165667832,141.79209315711816,139.60977717070656,141.47894287109375,104911600,AAPL
737979,138.55287238610808,140.97984319492215,137.66232556002743,140.17738342285156,105575500,AAPL
737980,139.69784411639665,142.53583287499265,139.59997625608412,142.00738525390625,99890800,AAPL
737983,143.08390667456425,143.1915553739894,140.92115187067475,141.41046142578125,76299700,AAPL
737984,140.95050000905363,144.30717110195238,140.55905836364727,142.5260772705078,100827100,AAPL
737985,144.93347581872183,146.37204690308326,144.52244270958388,145.9610137939453,127050800,AAPL
737986,146.0491189549383,146.79286409061552,143.9450789434474,145.30535888671875,106820300,AAPL
737987,145.28577338362382,146.55796605066817,142.76093474422927,143.26002502441406,93251400,AAPL
737990,140.6765047742497,140.98967007423758,138.64097512195883,139.404296875,121434600,AAPL
737991,140.39271911643775,143.95489246077733,139.9034095090694,143.0251922607422,96350000,AAPL
737992,142.4184239807626,143.00560136245917,141.53767284075886,142.29119873046875,74993500,AAPL
737993,142.81964204688137,145.03131534477524,142.69241681379228,143.6612548828125,77338200,AAPL
737994,144.39522150375126,145.540203823437,143.77868681909763,145.3836212158203,71447400,AAPL
737997,145.09986688786083,146.62651038671302,144.54204679960304,145.80447387695312,72434100,AAPL
737998,145.93162687440997,146.01971391284306,142.43796561437924,143.6318817138672,104818600,AAPL
737999,141.71383977988606,143.82766077330388,139.49237008034393,141.8802032470703,118931200,AAPL
738000,141.59639216326153,143.41662418623008,141.48874347089355,142.5260772705078,56699500,AAPL
738001,141.29301163126834,143.2013156357775,141.02878032832388,142.74136352539062,70440600,AAPL
738004,143.23069737931422,143.80807908589327,142.14442954077148,142.40866088867188,62880000,AAPL
738005,142.6924422849986,144.87475860058453,142.07590750079174,144.2093048095703,64786600,AAPL
738006,144.12122494137196,144.63009607216787,143.15238675142038,143.8080596923828,56368300,AAPL
738007,143.8374191358459,144.67903208892778,143.04474012018966,143.91571044921875,46397700,AAPL
738008,143.43546923928326,144.1803285775889,142.729806727241,143.22964477539062,54126800,AAPL
738011,143.28844350778914,143.7784860744744,142.62199279545507,143.18063354492188,48908700,AAPL
738012,143.52364620822885,144.76835831451658,142.40634993433017,142.70037841796875,69023100,AAPL
738013,143.14147985471118,143.79813529735975,142.631831244403,142.95526123046875,48493500,AAPL
738014,143.27865400221475,146.08169819848888,142.93561820929602,145.9248809814453,72282600,AAPL
738015,146.0032909277299,146.4639321601955,145.31723429051934,146.13070678710938,59375000,AAPL
738018,145.58185197110114,148.17908677655805,143.55308334263998,148.1104736328125,103296000,AAPL
738019,147.23821721938666,148.65933797891813,146.12092052407525,147.1990203857422,92229700,AAPL
738020,146.81674649893367,147.7184229688791,143.239427019952,143.44525146484375,86326000,AAPL
738021,142.1417779274818,145.05263263003178,141.62233388540264,143.7785186767578,86960300,AAPL
738022,144.50375147276918,145.54263929990177,143.85689170892408,145.2388153076172,60549600,AAPL
738025,145.3564331528218,147.19899810848202,144.9447991647322,146.7285614013672,60131800,AAPL
738026,146.47372240240912,147.85564605050203,146.17969386697683,146.6403350830078,48606400,AAPL
738027,146.8265310214013,147.3263839410602,144.8565655610163,145.40541076660156,58991300,AAPL
738028,145.3956577646763,146.1503126653055,144.57237476094,144.60177612304688,48597200,AAPL
738029,144.54296515231704,145.7876775785145,143.90591573646046,145.6406707763672,55802400,AAPL
738032,146.0327166106354,150.43330519965164,145.65048392374376,150.07066345214844,90956700,AAPL
738033,149.61980794744622,149.7570192751645,148.27708107451022,148.80633544921875,86453100,AAPL
738034,149.7864127413778,151.89358979635324,149.30616564221367,149.4727783203125,80313700,AAPL
738035,150.80570783515978,151.6387862531272,149.3649813670927,150.590087890625,71115500,AAPL
738036,150.69787277040314,151.55055693814364,150.04121757771816,151.2271270751953,57808700,AAPL
738040,151.8838169424037,154.12820565202878,151.31536568577172,153.56956481933594,82278300,AAPL
738041,153.85373494980078,153.9125376554241,150.91348002935533,152.02098083496094,74420200,AAPL
738042,152.3934279437582,153.0010758817522,150.88408861047455,151.001708984375,57305700,AAPL
738043,151.9131926811076,152.38362934848664,145.73865347147373,146.00328063964844,140893200,AAPL
738046,147.63024065247,148.4045013917985,145.78767566355324,146.57174682617188,102404300,AAPL
738047,147.3557970181365,148.06145946857694,143.98430196712366,145.17019653320312,109296300,AAPL
738048,145.60144679799546,146.46392651146115,143.45505793692854,146.0620880126953,83281300,AAPL
738049,145.48382247833294,146.00326634152876,144.2881175598681,145.82684326171875,68034100,AAPL
738050,145.85630544788768,145.85630544788768,142.85723178708423,143.15126037597656,129868800,AAPL
738053,140.93624232616293,141.95552426414204,138.4566281851567,140.09336853027344,123478900,AAPL
738054,141.06366629417695,141.7203365880152,139.93657421115685,140.57362365722656,75834000,AAPL
738055,141.57329118423013,143.51385551514431,140.83822735154473,142.94541931152344,76404300,AAPL
738056,143.72949119090302,144.1509356110608,142.73961050481446,143.90591430664062,64838200,AAPL
738057,142.75920818791974,144.5331599371337,142.66119368982206,143.99411010742188,53477900,AAPL
738060,142.57300535364445,143.05325251947903,140.9558706409002,142.47499084472656,74150700,AAPL
738061,140.39723419267557,141.86736229940516,138.86830335446342,139.08392333984375,108972300,AAPL
738062,139.63271870945067,141.5732829271844,139.20147889330738,139.9855499267578,74602000,AAPL
738063,140.79902469310844,141.50468713963937,138.46641744180278,138.68203735351562,89056700,AAPL
738064,139.07409436984747,140.0737855364966,136.3396630361158,139.8091583251953,94639600,AAPL
738067,138.93685186934948,139.37790210757225,135.5163646020799,136.36903381347656,98322000,AAPL
738068,136.71208674487298,139.40732098204438,136.5846708862709,138.29981994628906,80861100,AAPL
738069,136.69250441148458,139.31912596056787,135.61440454885152,139.172119140625,83221100,AAPL
738070,140.2109859591421,141.3478883774017,139.87776058117706,140.4364013671875,61732700,AAPL
738071,141.1616697596059,141.308676557224,139.72094332329533,140.05416870117188,58773200,AAPL
738074,139.43671824165966,141.9261279382809,138.9858724932619,139.96595764160156,64452200,AAPL
738075,140.37759646472705,140.3972023557475,138.2312075228374,138.6918487548828,73035900,AAPL
738076,138.42723544419957,138.58403770640166,136.4278533132654,138.1038055419922,78762700,AAPL
738077,139.27991428350313,141.0146693485301,138.69185715657107,140.8970489501953,69907100,AAPL
738078,140.90685250780268,142.014338607517,140.65202078625612,141.95553588867188,67940300,AAPL
738081,140.5932000333711,143.91568781616144,140.30898194377212,143.6314697265625,85589200,AAPL
738082,144.08230590025846,146.1992933162076,143.63147512671546,145.79745483398438,76378900,AAPL
738083,145.7386912078859,146.76778383510856,145.17023989994465,146.28753662109375,58418800,AAPL
738084,145.8464575874455,146.6599299941147,144.92517522435247,146.50311279296875,61421000,AAPL
738085,146.70893638746674,147.1891685001861,145.67984407392174,145.72885131835938,58883400,AAPL
738088,145.71906743521066,146.3953286488428,144.68017946553806,145.67987060546875,50720600,AAPL
738089,146.35612420354883,147.83604746665293,146.042489762277,146.34632873535156,60893400,AAPL
738090,146.38551919710656,146.74814591850827,145.53284989871335,145.88568115234375,56094900,AAPL
738091,146.83636674569945,150.1196430787896,146.73835224713616,149.53160095214844,100077900,AAPL
738092,144.2881357422398,146.95396852377547,143.4942691703326,146.81675720214844,124953200,AAPL
738095,146.02288585396352,146.71873790698544,144.85658218082636,145.9934844970703,74588300,AAPL
738096,145.69946274130425,148.55151413172558,145.6896523186095,147.03237915039062,69122000,AAPL
738097,147.39501429949382,148.94355072762525,146.83637350572047,148.47311401367188,54511500,AAPL
738098,148.56133770070423,149.3944012671414,147.6400550878904,147.9536895751953,60394600,AAPL
738099,149.08239818789303,149.38666561598745,147.28622291132336,148.48367309570312,65463900,AAPL
738102,148.61128154130913,148.76832763273148,147.38438703345884,147.65921020507812,55020900,AAPL
738103,147.42364425293005,148.63090428124968,147.28623266415173,148.02236938476562,56787900,AAPL
738104,147.2469643655917,147.35493167322633,145.11707745747125,145.18577575683594,65187100,AAPL
738105,146.20656685181973,146.6678653941325,144.95021313541474,145.13670349121094,41000000,AAPL
738106,145.6863372900918,147.61992400748895,144.75390056803062,147.21751403808594,63804000,AAPL
738109,147.59049667940786,149.07259482755015,146.66786961475387,147.2273406982422,59222800,AAPL
